"_id","fieldnumber","observationDate","validationStatus","taxon_id","taxonFullName","originalTaxonNameUsage","taxonDanishName","taxonRedListCategory","locality","country","decimalLatitude","decimalLongitude","accuracy","reportedBy","substrate","vegetationType","associatedTaxa","ecologyNotes","notes","leg","det","URI"
"DMS-10102014","","2020-08-21T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Gretesholm","Denmark",55.804245868474204,12.343671668786556,25,"Anders Adams","jord eller humus","løvskov med naturskovspræg","bøg (Fagus sylvatica)",,,"Anders Adams","Anders Adams","https://svampe.databasen.org/observations/10102014"
"DMS-10103084","","2020-08-28T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Djursland Plantage","Denmark",56.26944116617265,10.625967979431152,25,"Arne Pedersen","jord eller humus","løvskov med naturskovspræg","bøg (Fagus)","Pil i nærheden.","Stribet ring,lugt af rå kartoffel.","Arne Pedersen","Arne Pedersen","https://svampe.databasen.org/observations/10103084"
"DMS-10103722","","2020-08-31T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Sollerup Skov","Denmark",55.14555556,10.2825,15,"Bodil Anelle Larsen","jord eller humus","løvskov med naturskovspræg","bøg (Fagus)","Lige her var kun bøgetræer.","Ingen kartoffellugt, måske fordi den var så ung.","Bodil Anelle Larsen","Bodil Anelle Larsen","https://svampe.databasen.org/observations/10103722"
"DMS-10107103","","2020-09-10T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Gribskov, Grønnekilde","Denmark",56.01861389,12.29305556,15,"Jørgen Mikkelsen","jord eller humus","løvskov","bøg (Fagus)",,,"Jørgen Mikkelsen, Kirsten Bjørnsson","Jørgen Mikkelsen","https://svampe.databasen.org/observations/10107103"
"DMS-10108721","","2020-09-14T00:00:00.000Z","Validation in progress",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Kollerup","Denmark",56.32109824368193,10.065993804969187,12,"Vibe Søndergaard","jord eller humus","nåleskov/plantage","",,,"Vibe Søndergaard","Vibe Søndergaard","https://svampe.databasen.org/observations/10108721"
"DMS-10110540","","2020-09-17T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Skindbjerglund","Denmark",56.88908093429061,9.927231353649404,25,"Mikkel Toft Hornum","jord eller humus","løvskov","",,,"Mikkel Toft Hornum","Mikkel Toft Hornum","https://svampe.databasen.org/observations/10110540"
"DMS-10111688","","2020-09-19T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Vinstrup Overdrev","Denmark",55.33080444923815,11.570887416601181,75,"Yvonne Engmann","jord eller humus","løvskov med naturskovspræg","bøg (Fagus)",,"hat svag gullig. Duft skarp Hat glat","Yvonne Engmann","Yvonne Engmann","https://svampe.databasen.org/observations/10111688"
"DMS-10112151","","2020-09-20T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Silkeborg Nordskov","Denmark",56.158875620004196,9.58606481552124,25,"Morten Strandberg","jord eller humus","løvskov","bøg (Fagus)",,,"Morten Strandberg","Morten Strandberg","https://svampe.databasen.org/observations/10112151"
"DMS-10112205","","2020-09-20T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Færgelunden","Denmark",55.84166667,12.02607222,15,"Henrik Dalgaard","jord eller humus","løvskov","bøg (Fagus)",,"Kugleknolden og slørresterne ligner ret godt. Lugten stemmer henad kartoffel","Henrik Dalgaard","Henrik Dalgaard","https://svampe.databasen.org/observations/10112205"
"DMS-10112693","","2020-09-21T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Onsbækken","Denmark",55.07690556,14.73946389,15,"Jan Riis-Hansen","jord eller humus","løvskov","bøg (Fagus)",,,"Jan Riis-Hansen","Jan Riis-Hansen","https://svampe.databasen.org/observations/10112693"
"DMS-10114973","","2020-09-26T00:00:00.000Z","expert approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Ulvshaleskoven","Denmark",55.04725315982826,12.262149810267147,50,"Kasper Czubaniuk","jord eller humus","løvskov med naturskovspræg","",,,"Kasper Czubaniuk","Anders Adams","https://svampe.databasen.org/observations/10114973"
"DMS-10116087","","2020-09-27T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Grejsdalen","Denmark",55.73413340509903,9.535625204443932,5,"Ineta Sokolowski","jord eller humus","blandskov (med løv- og nåletræer)","",,,"Ineta Sokolowski","Morten Strandberg","https://svampe.databasen.org/observations/10116087"
"DMS-10116417","","2020-09-28T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Vejlby","Denmark",55.61232231488713,9.733154140412807,5,"Henrik Benjamin Torrier Choi Nielsen","jord eller humus","blandskov (med løv- og nåletræer)","bøg (Fagus)","Mange frl. under stor enkeltstående bøg på lille bakke i skoven.","Lugt tydelig rå kartoffel. Lidt gulligt i hattene, så det må være denne varietet.","Henrik Benjamin Torrier Choi Nielsen","Henrik Benjamin Torrier Choi Nielsen","https://svampe.databasen.org/observations/10116417"
"DMS-10116260","","2020-09-27T00:00:00.000Z","expert approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Rørbækgård","Denmark",55.931905992776436,9.35842975974083,5,"Keld Hansen","jord eller humus","overdrev","eg (Quercus)",,"Bliver gul/beigefarvede ved berøring/tørring","Keld Hansen","Thomas Læssøe","https://svampe.databasen.org/observations/10116260"
"DMS-10117049","","2020-09-28T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Funder Nørhede","Denmark",56.16191116666667,9.462303333333333,-1,"Thomas Møller Ørum","jord eller humus","blandskov (med løv- og nåletræer)","",,"Billedet gengiver ikke den hvide farve - var mere hvid.","Thomas Møller Ørum","Torbjørn Borgen","https://svampe.databasen.org/observations/10117049"
"DMS-10117691","","2020-09-29T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Læsten Bakker","Denmark",56.48876111,9.810425,15,"Pia Boisen Hansen","jord eller humus","overdrev","birk (Betula)",,,"Pia Boisen Hansen","Pia Boisen Hansen","https://svampe.databasen.org/observations/10117691"
"DMS-10117795","","2020-09-29T00:00:00.000Z","expert approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Rø Plantage","Denmark",55.17512,14.89320333,15,"Frede Scheye","jord eller humus","blandskov (med løv- og nåletræer)","eg (Quercus)",,"Hvidlig hat med slørrester, hvide lameller og hvid stok med kugleformet knold","Frede Scheye","Frede Scheye","https://svampe.databasen.org/observations/10117795"
"DMS-10118539","","2020-09-30T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Store Dyrehave, Lille Sverige","Denmark",55.911113738888886,12.348276138055557,-1,"Svend Kronborg Kristensen","ved og rødder af døde træer","blandskov (med løv- og nåletræer)","",,,"Svend Kronborg Kristensen","Thomas Læssøe","https://svampe.databasen.org/observations/10118539"
"DMS-10119329","","2020-10-01T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Løgumkloster Mølledam","Denmark",55.05959354522822,8.934558592736721,25,"kristine siiger","jord eller humus","blandskov (med løv- og nåletræer)","",,"Lugter af rå kartoffel.","kristine siiger","kristine siiger","https://svampe.databasen.org/observations/10119329"
"DMS-10124195","","2020-10-07T00:00:00.000Z","expert approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Køge Ås","Denmark",55.46697323972222,12.138719119722222,-1,"Ella Buck","jord eller humus","løvskov","",,,"Ella Buck","Thomas Læssøe","https://svampe.databasen.org/observations/10124195"
"DMS-10124666","","2020-10-08T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Paderup Mose","Denmark",56.424891554412234,10.08066415786743,25,"Pia Boisen Hansen","jord eller humus","mose","birk (Betula)",,,"Pia Boisen Hansen","Pia Boisen Hansen","https://svampe.databasen.org/observations/10124666"
"DMS-10126539","","2020-10-10T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Tvedshave","Denmark",55.224568446205254,10.29332470265217,75,"Ole Storm","jord eller humus","løvskov","",,,"Ole Storm","Ole Storm","https://svampe.databasen.org/observations/10126539"
"DMS-10126887","","2020-10-10T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Eskebjerg Vesterlyng","Denmark",55.72982555700681,11.281120998683036,25,"Michael Mortensen","jord eller humus","strandeng","fyr (Pinus)","Strandeng ved fyetræ - ","Lugt: rå kartoffel - Ingen rødmen -","Michael Mortensen","Michael Mortensen","https://svampe.databasen.org/observations/10126887"
"DMS-10127023","","2020-10-10T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Bøllemosen, Jægersborg Hegn","Denmark",55.823562589040485,12.552257539937273,75,"Malte Rod","jord eller humus","løvskov","","Bøgeskov",,"Malte Rod","Bo Levesen","https://svampe.databasen.org/observations/10127023"
"DMS-10128299","","2020-10-12T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Studentersøen","Denmark",55.404635334749244,11.3834851528607,65,"Stine Guldborg Løgsted","jord eller humus","blandskov (med løv- og nåletræer)","",,,"Stine Guldborg Løgsted","Mikkel Toft Hornum","https://svampe.databasen.org/observations/10128299"
"DMS-10130740","","2020-10-14T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Stensby Skov","Denmark",54.96721890282564,12.054147720336914,75,"Peter Jon Larsen","jord eller humus","løvskov med naturskovspræg","",,,"Peter Jon Larsen","Bo Levesen","https://svampe.databasen.org/observations/10130740"
"DMS-10135214","","2020-10-13T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Årup Skov","Denmark",55.016508579590386,9.406678137020208,50,"Linda Kjær-Thomsen","jord eller humus","blandskov (med løv- og nåletræer)","nåletræ (nåletræ)",,,"Linda Kjær-Thomsen, Lars Thomas","Linda Kjær-Thomsen","https://svampe.databasen.org/observations/10135214"
"DMS-10135502","","2020-10-21T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Bildsøstrand","Denmark",55.454963425753746,11.204819530248642,75,"Tom Kristensen","jord eller humus","løvskov","",,,"Tom Kristensen","Tom Kristensen","https://svampe.databasen.org/observations/10135502"
"DMS-10136314","","2020-10-22T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Rye Skov","Denmark",55.50473611,11.97178611,15,"Leif Knudsen","jord eller humus","blandskov (med løv- og nåletræer)","løvtræ (løvtræ)",,,"Leif Knudsen","Leif Knudsen","https://svampe.databasen.org/observations/10136314"
"DMS-10137845","","2020-10-25T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Melby Overdrev","Denmark",56.01728751058265,12.003224641084671,50,"Dan Ingemann Jensen","jord eller humus","nåleskov/plantage","fyr (Pinus)",,,"Dan Ingemann Jensen","Jacob Heilmann-Clausen","https://svampe.databasen.org/observations/10137845"
"DMS-10137415","","2020-10-23T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Vornæs Skov","Denmark",55.00633307969556,10.520155950944172,25,"Dan Schou","jord eller humus","blandskov (med løv- og nåletræer)","",,"Ret flosset helt hvid fluesvamp, stor rodknold. Hatten med et blafrende hvidt lag. Hvide lameller og lidt flosset stok, under den store ring. Ca. 45 m.m. i hatmål og ca. samme højde. Ingen lugt eller smag.","Dan Schou","Jens H. Petersen","https://svampe.databasen.org/observations/10137415"
"DMS-10138347","","2020-10-25T00:00:00.000Z","expert approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Gribskov, Karpedammene","Denmark",55.9953924,12.3467339,-1,"Peter Fausbøll","løv- eller nåledække, løse blade og nåle","løvskov med naturskovspræg","",,,"Peter Fausbøll","Henrik Dalgaard","https://svampe.databasen.org/observations/10138347"
"DMS-10138890","","2020-10-26T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Asnæs - Forskov Kysten","Denmark",55.657591936020616,11.018481105566025,75,"Tom Kristensen","jord eller humus","blandskov (med løv- og nåletræer)","",,"lugt af rå kartoffel","Tom Kristensen","Tom Kristensen","https://svampe.databasen.org/observations/10138890"
"DMS-10139738","","2020-10-27T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Søholt Storskov","Denmark",54.73795,11.57208056,15,"Annette Greenfort","jord eller humus","løvskov","bøg (Fagus)","mange frl. på mosbeklædt høj med bøgetræer","hvide frl. med slørrester på hat; ring på stok og knold ved basis; lugt af rå kartoffel","Annette Greenfort","Annette Greenfort","https://svampe.databasen.org/observations/10139738"
"DMS-10139974","","2020-10-08T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Kjeldgaards/Gybels Plantage","Denmark",57.32056944,10.48823056,15,"Rasmus Riis-Hansen","jord eller humus","blandskov (med løv- og nåletræer)","eg (Quercus)",,,"Rasmus Riis-Hansen, Morten Christensen","Rasmus Riis-Hansen","https://svampe.databasen.org/observations/10139974"
"DMS-10140345","","2020-10-28T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Ganløse Ore","Denmark",55.810361546954915,12.305191486811964,25,"Nicholas Hüsig Petersen","jord eller humus","blandskov (med løv- og nåletræer)","",,,"Nicholas Hüsig Petersen","Nicholas Hüsig Petersen","https://svampe.databasen.org/observations/10140345"
"DMS-10140432","","2020-10-28T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Slagslunde Skov","Denmark",55.816860153813394,12.20344912901055,75,"Nicholas Hüsig Petersen","jord eller humus","løvskov","",,,"Nicholas Hüsig Petersen","Nicholas Hüsig Petersen","https://svampe.databasen.org/observations/10140432"
"DMS-10140442","","2020-10-28T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Rye Skov","Denmark",55.50684722,11.96904167,15,"Leif Knudsen","jord eller humus","blandskov (med løv- og nåletræer)","bøg (Fagus)",,,"Leif Knudsen","Leif Knudsen","https://svampe.databasen.org/observations/10140442"
"DMS-10140493","","2020-09-28T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Tokkekøb Hegn","Denmark",55.88720222544485,12.381805299664848,75,"Nicholas Hüsig Petersen","jord eller humus","blandskov (med løv- og nåletræer)","",,"Har desværre intet billede af stokbasis","Nicholas Hüsig Petersen","Nicholas Hüsig Petersen","https://svampe.databasen.org/observations/10140493"
"DMS-10140690","","2020-10-29T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Farum Nørreskov","Denmark",55.79568444874199,12.393306611920707,75,"Nicholas Hüsig Petersen","jord eller humus","løvskov","bøg (Fagus)",,,"Nicholas Hüsig Petersen","Nicholas Hüsig Petersen","https://svampe.databasen.org/observations/10140690"
"DMS-10140906","","2020-10-29T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Gribskov, Fruebjerg","Denmark",55.97239937351045,12.288850751856849,0,"Kirsten Poppe Bülow","jord eller humus","løvskov","bøg (Fagus)","Blandt gamle bøgetræer, mange døde grene",,"Kirsten Poppe Bülow","Kirsten Poppe Bülow","https://svampe.databasen.org/observations/10140906"
"DMS-10140988","","2020-10-23T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Slotslyngen","Denmark",55.26005,14.75332833,15,"Frede Scheye","jord eller humus","blandskov (med løv- og nåletræer)","",,,"Frede Scheye","Frede Scheye","https://svampe.databasen.org/observations/10140988"
"DMS-10141053","","2020-10-29T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Rude Skov","Denmark",55.8309267034799,12.476423710322706,25,"Nicholas Hüsig Petersen","jord eller humus","blandskov (med løv- og nåletræer)","",,,"Nicholas Hüsig Petersen","Nicholas Hüsig Petersen","https://svampe.databasen.org/observations/10141053"
"DMS-10142440","","2020-11-01T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Præstevang","Denmark",55.920494135352875,12.322404078652404,12,"Kerstin","jord eller humus","løvskov","",,,"Kerstin","Kerstin","https://svampe.databasen.org/observations/10142440"
"DMS-10129092","","2020-10-11T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Gribskov, Ostrup Kobbel","Denmark",56.02182783333333,12.34427,-1,"Liv Linea Holm","jord eller humus","løvskov","bøg (Fagus)",,,"Liv Linea Holm","Jacob Heilmann-Clausen","https://svampe.databasen.org/observations/10129092"
"DMS-10149257","","2020-11-13T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Køge Ås","Denmark",55.4641702,12.1395507,122,"Ella Buck","jord eller humus","løvskov","bøg (Fagus)","På skråning under bøg. ","Lugt kartoffel. Ring med svage ribber. Knoldet rod. ","Ella Buck","Ella Buck","https://svampe.databasen.org/observations/10149257"
