_id,fieldnumber,observationDate,validationStatus,taxon_id,taxonFullName,originalTaxonNameUsage,taxonDanishName,taxonRedListCategory,locality,country,decimalLatitude,decimalLongitude,accuracy,reportedBy,substrate,vegetationType,associatedTaxa,ecologyNotes,notes,leg,det,URI,crawled
DMS-9328341,,2018-09-10T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Fløjstrup Skov,Denmark,56.06575833,10.24389722,15,Anders Rasmussen,"løv- eller nåledække, løse blade og nåle",løvskov med naturskovspræg,,,,Anders Rasmussen,Anders Rasmussen,https://svampe.databasen.org/observations/9328341,1
DMS-9328692,,2018-09-12T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Ørsholt,Denmark,56.03421877530332,12.5055484729819,75,Grith Styrck Carlsen,jord eller humus,løvskov,bøg (Fagus),,,Grith Styrck Carlsen,Grith Styrck Carlsen,https://svampe.databasen.org/observations/9328692,1
DMS-9328925,,2018-09-12T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Ustrup Skov,Denmark,55.80665962903866,9.88942064344883,50,Bent-Ole Ludvigsen,jord eller humus,løvskov,,,,Bent-Ole Ludvigsen,Bent-Ole Ludvigsen,https://svampe.databasen.org/observations/9328925,1
DMS-9329034,,2018-09-12T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Hjermind Skov,Denmark,56.3858774893313,9.704755786224268,50,Tove Friis,"løv- eller nåledække, løse blade og nåle",blandskov (med løv- og nåletræer),løvtræ (løvtræ),,,Tove Friis,Tove Friis,https://svampe.databasen.org/observations/9329034,1
DMS-9329484,,2018-09-12T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Bøgeskov ved Maribo Søndersø,Denmark,54.74079167,11.58630833,15,Morten Christensen,jord eller humus,løvskov,bøg (Fagus sylvatica),,,Morten Christensen,Morten Christensen,https://svampe.databasen.org/observations/9329484,1
DMS-9329674,,2018-09-14T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Ganløse Eged,Denmark,55.81434041465446,12.25248098373413,25,Sandra de Blécourt Dalsberg,jord eller humus,løvskov,,Ved lysning,,Sandra de Blécourt Dalsberg,Sandra de Blécourt Dalsberg,https://svampe.databasen.org/observations/9329674,1
DMS-9329686,,2018-09-12T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Marselisborg Skove,Denmark,56.12355,10.21331111,15,Philip Lüthje,jord eller humus,løvskov,,,"Ældre eksemplar lugtede ubehageligt, sødligt. Ikke-plisseret ring",Philip Lüthje,Philip Lüthje,https://svampe.databasen.org/observations/9329686,1
DMS-9329698,,2018-09-12T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Marselisborg Skove,Denmark,56.12266667,10.21360556,15,Philip Lüthje,jord eller humus,løvskov,,,"På trods af at det ser ud som om den står i pose, og har en meget grønlig hat, må det vel være høj fluesvamp med den plisserede ring? Har glemt hvordan dette eksemplar lugtede, men kan huske lugten fra et gammelt eks. der lå væltet om på siden: dårlig skaldyrslugt!",Philip Lüthje,Thomas Læssøe,https://svampe.databasen.org/observations/9329698,1
DMS-9329724,,2018-09-14T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Boller Skovene,Denmark,55.84101243369094,9.892725124955176,50,Bent-Ole Ludvigsen,jord eller humus,løvskov,,,,Bent-Ole Ludvigsen,Bent-Ole Ludvigsen,https://svampe.databasen.org/observations/9329724,1
DMS-9330416,,2018-09-15T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Ulkerup Skov,Denmark,55.86698,11.65614,2500,Jens Folke,jord eller humus,løvskov med naturskovspræg,,Grøn fluesvamp var mange steder i skoven.,,Jens Folke,Jens Folke,https://svampe.databasen.org/observations/9330416,1
DMS-9330793,,2018-09-16T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Kongelunden,Denmark,55.577604761587885,12.575809477712028,25,Grith Styrck Carlsen,jord eller humus,løvskov,bøg (Fagus),,,Grith Styrck Carlsen,Grith Styrck Carlsen,https://svampe.databasen.org/observations/9330793,1
DMS-9331705,,2018-09-17T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Ganløse Ore,Denmark,55.81741471564579,12.296576499938965,25,Sandra de Blécourt Dalsberg,jord eller humus,løvskov,bøg (Fagus),,,Sandra de Blécourt Dalsberg,Sandra de Blécourt Dalsberg,https://svampe.databasen.org/observations/9331705,1
DMS-9331710,,2018-09-17T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Ganløse Ore,Denmark,55.816233248312194,12.298057079315186,25,Sandra de Blécourt Dalsberg,jord eller humus,løvskov,bøg (Fagus),,,Sandra de Blécourt Dalsberg,Sandra de Blécourt Dalsberg,https://svampe.databasen.org/observations/9331710,1
DMS-9331778,,2018-09-17T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Nibe By,Denmark,56.98119204782366,9.644373894261662,50,Per Taudal Poulsen,jord eller humus,have,,,,Per Taudal Poulsen,Per Taudal Poulsen,https://svampe.databasen.org/observations/9331778,1
DMS-9331819,,2018-09-17T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Grevindeskov,Denmark,55.36499070010113,12.057048796559684,50,Benny T. Olsen,jord eller humus,blandskov (med løv- og nåletræer),bøg (Fagus),Det store eksemplar er blevet noget solbrændt.,,Benny T. Olsen,Benny T. Olsen,https://svampe.databasen.org/observations/9331819,1
DMS-9331915,,2018-09-18T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Hestehave,Denmark,56.28093759609747,10.46381704509258,50,Jørgen Christiansen,jord eller humus,løvskov med naturskovspræg,,Under Eg,,Jørgen Christiansen,Jørgen Christiansen,https://svampe.databasen.org/observations/9331915,1
DMS-9331950,,2018-09-18T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Blistrup,Denmark,56.08547387094114,12.201626300811768,5,Thomas Vedelsbøl,jord eller humus,have,bøg (Fagus),,"Adskillige frugtlegemer i skovagtig bevoksning domineret af store bøge samt ungtræer af fortrinsvis elm, løn og ask i præstegårdshave.",Thomas Vedelsbøl,Thomas Vedelsbøl,https://svampe.databasen.org/observations/9331950,1
DMS-9331984,,2018-09-18T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Jonstrup Vang,Denmark,55.75588253752732,12.36931800842285,25,Sandra de Blécourt Dalsberg,jord eller humus,løvskov,bøg (Fagus),Lysåbent sted langs skovsti.,Udover dette fuldvoksne eksemplar var der mange små på vej op.,Sandra de Blécourt Dalsberg,Sandra de Blécourt Dalsberg,https://svampe.databasen.org/observations/9331984,1
DMS-9332252,,2018-09-19T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Oppe Sundby,Denmark,55.82176667,12.09257778,15,Henrik Dalgaard,jord eller humus,levende hegn,bøg (Fagus),,Igen i år,Henrik Dalgaard,Henrik Dalgaard,https://svampe.databasen.org/observations/9332252,1
DMS-9332284,,2018-09-19T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Dueodde,Denmark,55.001175,15.07452778,15,Jan Riis-Hansen,jord eller humus,nåleskov med naturskovspræg,"birk (Betula), fugle-kirsebær (Prunus avium), eg (Quercus)",,,Jan Riis-Hansen,Jan Riis-Hansen,https://svampe.databasen.org/observations/9332284,1
DMS-9332608,,2018-09-19T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Munkebjerg,Denmark,55.682405453343634,9.606443813318036,10,Thomas Læssøe,jord eller humus,blandskov (med løv- og nåletræer),bøg (Fagus),,foto,Thomas Læssøe,Thomas Læssøe,https://svampe.databasen.org/observations/9332608,1
DMS-9332717,,2018-09-19T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Allindelille Fredskov,Denmark,55.51491637846273,11.776897285308223,25,Tom Smidth,jord eller humus,løvskov,bøg (Fagus),,,Tom Smidth,Tom Smidth,https://svampe.databasen.org/observations/9332717,1
DMS-9332732,,2018-09-18T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Trelde Skov,Denmark,55.59983056,9.79013056,15,Niklas H. Olsen,jord eller humus,løvskov,,,,Niklas H. Olsen,Niklas H. Olsen,https://svampe.databasen.org/observations/9332732,1
DMS-9332761,,2018-09-19T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Tvedevænge,Denmark,55.303062878578736,11.626008152961733,75,Yvonne Engmann,"løv- eller nåledække, løse blade og nåle",blandskov (med løv- og nåletræer),"bøg (Fagus), gran (Picea)",,,Yvonne Engmann,Yvonne Engmann,https://svampe.databasen.org/observations/9332761,1
DMS-9332760,,2018-09-19T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Tvedevænge,Denmark,55.303062878578736,11.626008152961733,75,Yvonne Engmann,"løv- eller nåledække, løse blade og nåle",blandskov (med løv- og nåletræer),"bøg (Fagus), gran (Picea)",,,Yvonne Engmann,Jens Chr. Schou,https://svampe.databasen.org/observations/9332760,1
DMS-9332873,,2018-09-20T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Lundehuse,Denmark,55.83162778,12.03133056,15,Henrik Dalgaard,jord eller humus,løvskov,bøg (Fagus),,Højsæson for grøn fluesvamp. Også i Egelunden. Her med flot mønster på stokken.,Henrik Dalgaard,Henrik Dalgaard,https://svampe.databasen.org/observations/9332873,1
DMS-9333427,,2018-09-20T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Ravnsholt Skov,Denmark,55.849866921466806,12.35523319191998,25,Benny T. Olsen,jord eller humus,løvskov,eg (Quercus),,,Benny T. Olsen,Benny T. Olsen,https://svampe.databasen.org/observations/9333427,1
DMS-9333448,,2018-09-21T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Kastrup Dyrehave (Gunderslev Holm),Denmark,55.32992561275343,11.592705845832825,75,Yvonne Engmann,"løv- eller nåledække, løse blade og nåle",blandskov (med løv- og nåletræer),,,,Yvonne Engmann,Yvonne Engmann,https://svampe.databasen.org/observations/9333448,1
DMS-9333477,,2018-09-21T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Store Hareskov,Denmark,55.77208336875591,12.401310857967474,50,Frank Desting,jord eller humus,løvskov,bøg (Fagus),,,Frank Desting,Frank Desting,https://svampe.databasen.org/observations/9333477,1
DMS-9333736,,2018-09-21T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Hennetved,Denmark,54.85971455219436,10.739994049072266,75,Marie Cecilie Boye,"løv- eller nåledække, løse blade og nåle",løvskov med naturskovspræg,bøg (Fagus),,,Marie Cecilie Boye,Marie Cecilie Boye,https://svampe.databasen.org/observations/9333736,1
DMS-9334075,,2018-09-22T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Fløjstrup Skov,Denmark,56.06797518956756,10.257303714752195,10,Uffe Nygaard,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),,,Uffe Nygaard,Uffe Nygaard,https://svampe.databasen.org/observations/9334075,1
DMS-9334354,,2018-09-22T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Kollund Skov,Denmark,54.83475,9.43686667,15,Morten Christensen,jord eller humus,løvskov,bøg (Fagus sylvatica),,,Morten Christensen,Morten Christensen,https://svampe.databasen.org/observations/9334354,1
DMS-9334532,,2018-09-19T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Hule Mølle,Denmark,55.59669444,11.93681111,15,Morten Christensen,jord eller humus,løvskov,bøg (Fagus sylvatica),,,Morten Christensen,Morten Christensen,https://svampe.databasen.org/observations/9334532,1
DMS-9335175,,2018-09-24T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Gydeløkke Skov,Denmark,56.18335255698511,9.992676973342896,10,Uffe Nygaard,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),,,Uffe Nygaard,Uffe Nygaard,https://svampe.databasen.org/observations/9335175,1
DMS-9335325,,2018-09-24T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Skærsø Plantage,Denmark,56.23662458418495,10.71269989013672,75,Anna-Klara K. Kjeldgaard,jord eller humus,løvskov med naturskovspræg,,,,Anna-Klara K. Kjeldgaard,Anna-Klara K. Kjeldgaard,https://svampe.databasen.org/observations/9335325,1
DMS-9335760,,2018-09-25T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Hejede Overdrev,Denmark,55.55851389,11.89582778,15,Kirsten Bjørnsson,jord eller humus,løvskov,bøg (Fagus),,,Kirsten Bjørnsson,Kirsten Bjørnsson,https://svampe.databasen.org/observations/9335760,1
DMS-9335965,,2018-09-18T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Mogenstrup,Denmark,55.19329258559275,11.872360468041734,10,Frede Scheye,jord eller humus,"industriel habitat (råstofgrav, savværk mv.)",bøg (Fagus),,,Frede Scheye,Frede Scheye,https://svampe.databasen.org/observations/9335965,1
DMS-9336447,,2018-09-27T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Varde Søndre Plantage,Denmark,55.59641053764504,8.53338360786438,5,Thomas Bech,jord eller humus,nåleskov/plantage,gran (Picea),,,Thomas Bech,Thomas Bech,https://svampe.databasen.org/observations/9336447,1
DMS-9337545,,2018-09-29T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Svanninge Bakker,Denmark,55.11877439,10.26830528,15,Christian Eldam,jord eller humus,løvskov,bøg (Fagus),,Ingen lugt,Christian Eldam,Christian Eldam,https://svampe.databasen.org/observations/9337545,1
DMS-9338434,,2018-09-22T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Møns Klint,Denmark,54.9798302162378,12.545656078727916,75,Morten Strandberg,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),,,Morten Strandberg,Morten Strandberg,https://svampe.databasen.org/observations/9338434,1
DMS-9338554,,2018-10-01T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Hobro Østerskov,Denmark,56.63475448252802,9.83177661895752,25,Arne Pedersen,jord eller humus,løvskov med naturskovspræg,eg (Quercus),,"Synes ikke den er helt typisk.Der er endnu ikke dannet en ring,lamelsvøbet sidder forsat fast til randen af hatten.Ikke udtalt radiært fibret.",Arne Pedersen,Arne Pedersen,https://svampe.databasen.org/observations/9338554,1
DMS-9339136,,2018-09-27T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Kongebroskoven,Denmark,55.51099214384734,9.711965695023537,50,Hanne Petra Katballe,jord eller humus,løvskov,"bøg (Fagus sylvatica), eg (Quercus)",2 frugtlegemer under bøge,,Hanne Petra Katballe,Hanne Petra Katballe,https://svampe.databasen.org/observations/9339136,1
DMS-9342443,,2018-10-10T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,"Gribskov, Ostrup Kobbel",Denmark,56.02635361543024,12.332600353402086,75,Lisbeth Brendstrup,jord eller humus,løvskov,bøg (Fagus),,,"Hekseringen, Lisbeth Brendstrup",Lisbeth Brendstrup,https://svampe.databasen.org/observations/9342443,1
DMS-9346039,,2018-10-21T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Kolding,Denmark,55.48140278,9.38076111,15,Tina Larsen,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),,Hat grønlig og med rester af fællessvøb. Lamelsvøb dækker stadig lameller. Stok lidt opsprækkende og hvid med pose ved basis.,"Tina Larsen, Pernille Norman Hansen",Tina Larsen,https://svampe.databasen.org/observations/9346039,1
DMS-9355417,,2013-09-21T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Biowide 099 Avnsø,Denmark,55.564053441440606,11.88635730795795,40,Leif Knudsen,"løv- eller nåledække, løse blade og nåle",blandskov (med løv- og nåletræer),løvtræ (løvtræ),"Under løvtræer.
Hat diameter ca. 10 cm Ø. ",Fotobestemt på Naturbasen,Leif Knudsen,Frank Desting,https://svampe.databasen.org/observations/9355417,1
DMS-10005987,,1993-08-13T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Kongelunden,Denmark,55.57630685194737,12.569869993021712,75,Benny T. Olsen,jord eller humus,løvskov,eg (Quercus),,Det er godt nok ikke Henry Dissing der har bestemt dette fund.,Benny T. Olsen,Henry Dissing,https://svampe.databasen.org/observations/10005987,1
DMS-10022550,,2019-08-13T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Store Hareskov,Denmark,55.767641485778434,12.413509814359712,25,Frank Desting,jord eller humus,løvskov,birk (Betula),et stort og flot frl. under birk.,Jf. foto.,Frank Desting,Frank Desting,https://svampe.databasen.org/observations/10022550,1
DMS-10022915,,2019-08-14T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Elverhøj,Denmark,55.41994722,12.23106389,15,Kirsten Bjørnsson,jord eller humus,park/kirkegård,bøg (Fagus),,"hat skinnende metalgrøn, hvid pose om stokfod","Kirsten Bjørnsson, Benny T. Olsen, Jørgen Mikkelsen",Kirsten Bjørnsson,https://svampe.databasen.org/observations/10022915,1
DMS-10025046,,2019-08-21T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Aldershvile Slotspark,Denmark,55.76858301411475,12.453015837818382,10,Bo Valeur,jord eller humus,park/kirkegård,,"Under bøg, en enkelt på vej op.",,"Bo Valeur, Peter Cilius Christensen",Bo Valeur,https://svampe.databasen.org/observations/10025046,1
DMS-10025122,,2019-08-21T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Frederiksborg Slot,Denmark,55.94080060529779,12.30291523039341,25,Dan Ingemann Jensen,jord eller humus,park/kirkegård,bøg (Fagus),,,Dan Ingemann Jensen,Dan Ingemann Jensen,https://svampe.databasen.org/observations/10025122,1
DMS-10025713,,2019-08-23T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,"Buelund, Mols Bjerge",Denmark,56.22653435979078,10.565912649035454,50,Jørgen Christiansen,jord eller humus,løvskov,bøg (Fagus),I kanten af skov,,Jørgen Christiansen,Jørgen Christiansen,https://svampe.databasen.org/observations/10025713,1
DMS-10026446,,2019-08-25T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Skansebakken,Denmark,55.9386163900216,12.336527555962675,5,Jakob S.M Raarup,jord eller humus,løvskov,"birk (Betula), hassel (Corylus)",,,Jakob S.M Raarup,Jakob S.M Raarup,https://svampe.databasen.org/observations/10026446,1
DMS-10026558,,2019-08-25T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Slotved Skov,Denmark,57.47361111,10.16777778,15,Kasper Malmberg,jord eller humus,løvskov,bøg (Fagus),,,"Kasper Malmberg, Michael Filtenborg",Kasper Malmberg,https://svampe.databasen.org/observations/10026558,1
DMS-10026607,,2019-08-25T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,"Nørreskov, Tåsinge",Denmark,55.01582578224467,10.64596438427543,5,Dan Schou,jord eller humus,løvskov med naturskovspræg,,,"Sad i skovbunden under store gamle løvtræer, flere arter.  Dette stykke skov er det svamperigeste jeg kender - mange rørhatte og mange andre.",Dan Schou,Dan Schou,https://svampe.databasen.org/observations/10026607,1
DMS-10026657,,2019-08-24T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Trelde Vesterskov,Denmark,55.59713333,9.80071111,15,Kirsten Bjørnsson,jord eller humus,løvskov,bøg (Fagus),,,"Kirsten Bjørnsson, Jørgen Mikkelsen",Kirsten Bjørnsson,https://svampe.databasen.org/observations/10026657,1
DMS-10026918,,2019-08-24T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Aldershvile Slotspark,Denmark,55.77177257411951,12.450686590746043,5,Hanne Petra Katballe,jord eller humus,park/kirkegård,bøg (Fagus sylvatica),Et frugtlegeme i græs ved hæk ,,"Hanne Petra Katballe, David Boertmann",Hanne Petra Katballe,https://svampe.databasen.org/observations/10026918,1
DMS-10026951,,2019-08-26T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Varde Søndre Plantage,Denmark,55.59596667,8.53053611,15,Tina Larsen,jord eller humus,løvskov med naturskovspræg,eg (Quercus),,Grøn/gul hat med rester fra fællessvøb. Hvide lameller og med en stor pose ved basis.,Tina Larsen,Tina Larsen,https://svampe.databasen.org/observations/10026951,1
DMS-10026971,,2019-08-27T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Kongsøre Skov,Denmark,55.82247774079331,11.732025146484371,50,Jens Folke,træflis og savsmuld,løvskov med naturskovspræg,bøg (Fagus),På vej frem i mos,"Fundet langs stien, som er afmærket ± 150 m",Jens Folke,Jens Folke,https://svampe.databasen.org/observations/10026971,1
DMS-10027233,,2019-08-27T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Mindelunden,Denmark,55.72582618478141,12.567774653434752,5,Hanne Petra Katballe,jord eller humus,løvskov,løvtræ (løvtræ),,,Hanne Petra Katballe,Hanne Petra Katballe,https://svampe.databasen.org/observations/10027233,1
DMS-10027240,,2019-08-27T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,"Vestre Kirkegård, Århus",Denmark,56.15778567505134,10.181922912597656,50,Benjamin Nørgaard Bording,jord eller humus,park/kirkegård,,,"Grøn phalloides eller kugleknoldet mappa. Men ingen udpræget lugt. Vært: alt er muligt. 
Plisering på ring
Opsprukken/ skællet stok ned mod knolden. Den ligner bare ikke grøn fluesvamp som den burde gøre.",Benjamin Nørgaard Bording,Aksel Jørgensen,https://svampe.databasen.org/observations/10027240,1
DMS-10027295,,2019-08-28T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Stevns Fyr,Denmark,55.28991726305373,12.451276425272226,50,Gerner Lundby Jensen,jord eller humus,løvskov,,"På skyggefuld plads i skov-agtig bevoksning i området omkring fyret. Direkte på jorden, hvor der lå tørre kviste, agern, løv mm.
Hat ca. 2 -3 cm bred. Total højde incl. knold og hat ca. 3,5 cm
Lugt af svamp (mel)",,Gerner Lundby Jensen,Aksel Jørgensen,https://svampe.databasen.org/observations/10027295,1
DMS-10027360,,2019-08-29T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Herstedvester,Denmark,55.67575729342048,12.328079346043523,25,Poul Evald Hansen,jord eller humus,park/kirkegård,stilk-eg (Quercus robur),,,Poul Evald Hansen,Poul Evald Hansen,https://svampe.databasen.org/observations/10027360,1
DMS-10027437,,2019-08-29T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Århus Vest,Denmark,56.16958694647718,10.16211748123169,10,Arne Pedersen,jord eller humus,park/kirkegård,avnbøg (Carpinus),,,Arne Pedersen,Arne Pedersen,https://svampe.databasen.org/observations/10027437,1
DMS-10027452,,2019-08-29T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,"Gribskov, Stenholtsvang",Denmark,55.95965124130476,12.349637299776075,50,Dan Ingemann Jensen,jord eller humus,nåleskov/plantage,gran (Picea),,,Dan Ingemann Jensen,Dan Ingemann Jensen,https://svampe.databasen.org/observations/10027452,1
DMS-10027465,,2019-08-29T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Frederikssund,Denmark,55.839027426543,12.084649801254272,5,Ulla Munch Hansen,jord eller humus,blandskov (med løv- og nåletræer),,,"Grønlien Skov, der blev plantet i årene 1999-2000.",Ulla Munch Hansen,Ulla Munch Hansen,https://svampe.databasen.org/observations/10027465,1
